"시도교육청","지역교육청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","예결산구분","세입세출구분","정부이전수입","기타이전수입","학부모부담수입","지원금수입","행정활동수입","기타"
"전라북도교육청","전라북도임실교육지원청","전라북도 임실군","S130001328","지사초등학교","02","공립","N","","복식부기","예산세입","249698000","8325000","12519000","0","1233000","2400000"
"전라북도교육청","전라북도임실교육지원청","전라북도 임실군","S130001329","청웅초등학교","02","공립","N","","복식부기","예산세입","175533000","17482000","15700000","0","650000","3700000"
"전라북도교육청","전라북도장수교육지원청","전라북도 장수군","S130001352","계남초등학교","02","공립","N","","복식부기","예산세입","233032000","9323000","12713000","0","500000","5000000"
"전라북도교육청","전라북도장수교육지원청","전라북도 장수군","S130001353","계북초등학교","02","공립","N","","복식부기","예산세입","228693000","9361000","14399000","0","1000000","5630000"
"전라북도교육청","전라북도장수교육지원청","전라북도 장수군","S130001358","번암초등학교","02","공립","N","","복식부기","예산세입","330875000","8556000","32116000","0","650000","3700000"
"전라북도교육청","전라북도장수교육지원청","전라북도 장수군","S130001359","번암초등학교동화분교장","02","공립","Y","본교에서 예결산 통합 운영으로 분교는 제외함.","복식부기","","0","0","0","0","0","0"
"전라북도교육청","전라북도장수교육지원청","전라북도 장수군","S130001360","산서초등학교","02","공립","N","","복식부기","예산세입","300674000","20645000","20988000","0","600000","1000000"
"전라북도교육청","전라북도장수교육지원청","전라북도 장수군","S130001361","수남초등학교","02","공립","N","","복식부기","예산세입","206645000","0","16289000","0","750000","2000000"
"전라북도교육청","전라북도장수교육지원청","전라북도 장수군","S130001365","장계초등학교","02","공립","N","","복식부기","예산세입","404557000","0","35385000","0","350000","15500000"
"전라북도교육청","전라북도장수교육지원청","전라북도 장수군","S130001366","장수초등학교","02","공립","N","","복식부기","예산세입","597006000","0","58835000","0","3437000","11000000"
"전라북도교육청","전라북도장수교육지원청","전라북도 장수군","S130001368","천천초등학교","02","공립","N","","복식부기","예산세입","231425000","9513000","16519000","0","820000","5500000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001423","전주금암초등학교","02","공립","N","","복식부기","예산세입","420679000","0","177679000","0","1500000","3000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001424","전주금평초등학교","02","공립","N","","복식부기","예산세입","532798000","400000","146773000","0","1500000","12000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001425","전주기린초등학교","02","공립","N","","복식부기","예산세입","635780000","0","513976000","0","2300000","33000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 완산구","S130001426","전주남초등학교","02","공립","N","","복식부기","예산세입","597442000","0","324885000","0","2000000","12000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 완산구","S130001427","전주대성초등학교","02","공립","N","","복식부기","예산세입","208797000","0","19950000","0","350000","2800000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001428","전주덕일초등학교","02","공립","N","","복식부기","예산세입","572500000","0","151395000","0","1350000","15000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001429","전주덕진초등학교","02","공립","N","","복식부기","예산세입","340947000","0","98904000","0","630000","2000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001431","전주동북초등학교","02","공립","N","","복식부기","예산세입","374969000","0","114638000","0","3000000","0"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001432","전주동신초등학교","02","공립","N","","복식부기","예산세입","764866000","0","310163000","0","2500000","1100000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 완산구","S130001433","전주동초등학교","02","공립","N","","복식부기","예산세입","586461000","23124000","135943000","0","1200000","10000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001434","전주만성초등학교","02","공립","N","","복식부기","예산세입","1219299000","0","534128000","0","1660000","3000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 완산구","S130001435","전주문정초등학교","02","공립","N","","복식부기","예산세입","241534000","0","22806000","0","420000","0"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001436","전주미산초등학교","02","공립","N","","복식부기","예산세입","261671000","0","13277000","0","675000","2500000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001437","전주반월초등학교","02","공립","N","","복식부기","예산세입","689375000","0","405291000","0","880000","5000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001438","전주북일초등학교","02","공립","N","","복식부기","예산세입","821430000","0","257704000","0","3060000","5000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 덕진구","S130001439","전주북초등학교","02","공립","N","","복식부기","예산세입","659424000","0","451061000","0","2400000","3350000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 완산구","S130001440","전주삼천남초등학교","02","공립","N","","복식부기","예산세입","695312000","0","285635000","0","1550000","15000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 완산구","S130001441","전주삼천초등학교","02","공립","N","","복식부기","예산세입","576997000","0","221730000","0","1950000","11000000"
"전라북도교육청","전라북도전주교육지원청","전라북도 전주시 완산구","S130001442","전주서곡초등학교","02","공립","N","","복식부기","예산세입","726425000","0","490518000","0","3200000","12000000"
