"시도교육청","지역교육청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","예결산구분","세입세출구분","정부이전수입","기타이전수입","학부모부담수입","지원금수입","행정활동수입","기타"
"경상남도교육청","김해교육지원청","경상남도 김해시","S160001203","임호초등학교","02","공립","N","","복식부기","예산세입","1162180000","0","340404000","0","8850000","8000000"
"경상남도교육청","김해교육지원청","경상남도 김해시","S160001204","장유초등학교","02","공립","N","","복식부기","예산세입","1531450000","0","603279000","0","7850000","10000000"
"경상남도교육청","김해교육지원청","경상남도 김해시","S160001206","주석초등학교","02","공립","N","","복식부기","예산세입","1945056000","0","462395000","0","5180000","8000000"
"경상남도교육청","김해교육지원청","경상남도 김해시","S160001207","주촌초등학교","02","공립","N","","복식부기","예산세입","1943685000","0","644182000","0","5820000","14760000"
"경상남도교육청","김해교육지원청","경상남도 김해시","S160001208","진례초등학교","02","공립","N","","복식부기","예산세입","770013000","0","120960000","0","3200000","3000000"
"경상남도교육청","김해교육지원청","경상남도 김해시","S160001209","진영대창초등학교","02","공립","N","","복식부기","예산세입","1669008000","0","295701000","0","4270000","10000000"
"경상남도교육청","김해교육지원청","경상남도 김해시","S160001210","진영대흥초등학교","02","공립","N","","복식부기","예산세입","1366508000","0","177476000","0","4460000","10000000"
"경상남도교육청","김해교육지원청","경상남도 김해시","S160001211","칠산초등학교","02","공립","N","","복식부기","예산세입","541137000","0","82013000","0","9250000","2000000"
"경상남도교육청","김해교육지원청","경상남도 김해시","S160001212","한림초등학교","02","공립","N","","복식부기","예산세입","698129000","0","75275000","0","3430000","3000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001268","고현초등학교","02","공립","N","","복식부기","예산세입","385316000","10000000","16161000","0","900000","5000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001273","남명초등학교","02","공립","N","","복식부기","예산세입","533624000","0","15200000","0","2910000","8000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001278","남해초등학교","02","공립","N","","복식부기","예산세입","1338583000","0","221411000","0","3300000","5000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001283","도마초등학교","02","공립","N","","복식부기","예산세입","328156000","0","13618000","0","930000","0"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001286","미조초등학교","02","공립","N","","복식부기","예산세입","628060000","0","15708000","0","918000","3000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001292","삼동초등학교","02","공립","N","","복식부기","예산세입","554848000","0","16377000","0","1750000","5000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001295","상주초등학교","02","공립","N","","복식부기","예산세입","547213000","0","18571000","0","773000","5000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001300","설천초등학교","02","공립","N","","복식부기","예산세입","446776000","42712000","0","0","878000","0"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001304","성명초등학교","02","공립","N","","복식부기","예산세입","509132000","0","17942000","0","825000","5000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001310","이동초등학교","02","공립","N","","복식부기","예산세입","630776000","0","21375000","0","1000000","4000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001313","지족초등학교","02","공립","N","","복식부기","예산세입","432790000","0","16774000","0","1550000","7000000"
"경상남도교육청","거제교육지원청","경상남도 거제시","S160001316","진목초등학교","02","공립","N","","복식부기","예산세입","1428547000","0","509261000","0","22200000","5000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001317","창선초등학교","02","공립","N","","복식부기","예산세입","554196000","0","22814000","0","3146000","3000000"
"경상남도교육청","남해교육지원청","경상남도 남해군","S160001319","해양초등학교","02","공립","N","","복식부기","예산세입","860552000","0","38705000","0","8654000","10000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산합포구","S160001380","가포초등학교","02","공립","N","","복식부기","예산세입","562454000","0","15259000","0","490000","3000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산회원구","S160001381","감천초등학교","02","공립","N","","복식부기","예산세입","632943000","0","57724000","0","1250000","5000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산회원구","S160001382","광려초등학교","02","공립","N","","복식부기","예산세입","1179168000","0","443179000","0","8660000","5000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산회원구","S160001383","교동초등학교","02","공립","N","","복식부기","예산세입","536925000","0","118225000","0","1760000","3000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산합포구","S160001384","교방초등학교","02","공립","N","","복식부기","예산세입","1655741000","0","512248000","0","7600000","10000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산합포구","S160001385","구산초등학교","02","공립","N","","복식부기","예산세입","489938000","0","17917000","0","152000","8000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산회원구","S160001388","구암초등학교","02","공립","N","","복식부기","예산세입","1468115000","0","295839000","0","11430000","0"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산회원구","S160001389","내서초등학교","02","공립","N","","복식부기","예산세입","524493000","0","60604000","0","2120000","8000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산합포구","S160001390","무학초등학교","02","공립","N","","복식부기","예산세입","1102758000","0","489311000","0","3600000","5000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산합포구","S160001391","반동초등학교","02","공립","N","","복식부기","예산세입","512113000","0","16671000","0","1870000","5000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산회원구","S160001396","봉덕초등학교","02","공립","N","","복식부기","예산세입","1017541000","0","191015000","0","7050000","3000000"
"경상남도교육청","창원교육지원청","경상남도 창원시 마산회원구","S160001397","북성초등학교","02","공립","N","","복식부기","예산세입","927869000","0","264077000","0","7450000","3000000"
